799,904000000,,slider,joint1,joint2,joint3,5.203636171421239e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.005203636171421239,0.03177403703583621,-0.034067833536491975,0.002544434653668848,0.0,nan,nan,nan
799,914000000,,slider,joint1,joint2,joint3,5.2036361713787335e-06,2.6200317740370314,-3.406783353288034e-05,2.544434654083716e-06,0.0052036361713787335,0.03177403703575664,-0.034067833536487,0.0025444346538551223,0.0,nan,nan,nan
799,924000000,,slider,joint1,joint2,joint3,5.20363617136588e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.00520363617136588,0.03177403703572868,-0.03406783353640873,0.0025444346538319135,0.0,nan,nan,nan
799,934000000,,slider,joint1,joint2,joint3,5.2036361713812754e-06,2.620031774037033,-3.406783353554488e-05,2.5444346531955375e-06,0.005203636171381276,0.0317740370357158,-0.0340678335363301,0.002544434653767577,0.0,nan,nan,nan
799,944000000,,slider,joint1,joint2,joint3,5.203636171407832e-06,2.620031774037033,-3.4067833531992164e-05,2.544434654083716e-06,0.005203636171407832,0.03177403703584898,-0.03406783353639936,0.0025444346535433444,0.0,nan,nan,nan
799,954000000,,slider,joint1,joint2,joint3,5.2036361714026935e-06,2.620031774037035,-3.40678335346567e-05,2.5444346531955375e-06,0.0052036361714026935,0.031774037035769725,-0.03406783353645986,0.0025444346537970754,0.0,nan,nan,nan
799,964000000,,slider,joint1,joint2,joint3,5.203636171356617e-06,2.620031774037033,-3.4067833531103986e-05,2.544434654083716e-06,0.005203636171356617,0.03177403703568682,-0.034067833536334705,0.0025444346537195897,0.0,nan,nan,nan
799,974000000,,slider,joint1,joint2,joint3,5.203636171367869e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171367869,0.031774037035673115,-0.03406783353636175,0.0025444346537628008,0.0,nan,nan,nan
799,984000000,,slider,joint1,joint2,joint3,5.203636171391939e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171391939,0.03177403703571223,-0.03406783353638352,0.0025444346537818814,0.0,nan,nan,nan
799,994000000,,slider,joint1,joint2,joint3,5.203636171404543e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.0052036361714045435,0.03177403703580527,-0.03406783353646818,0.0025444346537448446,0.0,nan,nan,nan
800,4000000,,slider,joint1,joint2,joint3,5.2036361714095985e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.0052036361714095985,0.031774037035873295,-0.03406783353655687,0.0025444346537869212,0.0,nan,nan,nan
800,14000000,,slider,joint1,joint2,joint3,5.2036361713748575e-06,2.620031774037033,-3.40678335346567e-05,2.5444346531955375e-06,0.005203636171374857,0.03177403703573208,-0.03406783353637334,0.002544434653638438,0.0,nan,nan,nan
800,24000000,,slider,joint1,joint2,joint3,5.203636171381928e-06,2.620031774037033,-3.40678335346567e-05,2.5444346531955375e-06,0.005203636171381928,0.03177403703574163,-0.034067833536436595,0.002544434653692305,0.0,nan,nan,nan
800,34000000,,slider,joint1,joint2,joint3,5.2036361713935e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171393499,0.03177403703581516,-0.03406783353651727,0.0025444346538017566,0.0,nan,nan,nan
800,44000000,,slider,joint1,joint2,joint3,5.203636171356837e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171356837,0.031774037035660466,-0.034067833536371245,0.0025444346538199742,0.0,nan,nan,nan
800,54000000,,slider,joint1,joint2,joint3,5.203636171401252e-06,2.620031774037033,-3.40678335346567e-05,2.5444346531955375e-06,0.005203636171401252,0.03177403703585526,-0.03406783353656,0.002544434653706,0.0,nan,nan,nan
800,64000000,,slider,joint1,joint2,joint3,5.203636171402438e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171402438,0.031774037035867786,-0.034067833536544655,0.00254443465379579,0.0,nan,nan,nan
800,74000000,,slider,joint1,joint2,joint3,5.2036361713785725e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171378572,0.031774037035648406,-0.03406783353630645,0.002544434653849564,0.0,nan,nan,nan
800,84000000,,slider,joint1,joint2,joint3,5.203636171419272e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.005203636171419271,0.03177403703582987,-0.03406783353651151,0.0025444346536755104,0.0,nan,nan,nan
800,94000000,,slider,joint1,joint2,joint3,5.203636171395569e-06,2.620031774037035,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171395569,0.03177403703581401,-0.03406783353652346,0.002544434653790758,0.0,nan,nan,nan
800,104000000,,slider,joint1,joint2,joint3,5.203636171363808e-06,2.620031774037033,-3.406783353376852e-05,2.544434654083716e-06,0.005203636171363808,0.03177403703572988,-0.03406783353640266,0.0025444346538430144,0.0,nan,nan,nan
800,114000000,,slider,joint1,joint2,joint3,5.2036361713781135e-06,2.620031774037033,-3.4067833531992164e-05,2.544434654083716e-06,0.005203636171378113,0.03177403703570383,-0.034067833536316046,0.002544434653715482,0.0,nan,nan,nan
800,124000000,,slider,joint1,joint2,joint3,5.203636171425864e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.005203636171425864,0.03177403703591202,-0.0340678335364694,0.0025444346535376753,0.0,nan,nan,nan
800,134000000,,slider,joint1,joint2,joint3,5.2036361714132314e-06,2.6200317740370314,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171413231,0.03177403703580214,-0.034067833536491975,0.002544434653796727,0.0,nan,nan,nan
800,144000000,,slider,joint1,joint2,joint3,5.2036361713614455e-06,2.620031774037033,-3.40678335346567e-05,2.5444346531955375e-06,0.005203636171361445,0.03177403703566685,-0.03406783353634628,0.0025444346537219736,0.0,nan,nan,nan
800,154000000,,slider,joint1,joint2,joint3,5.203636171384995e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171384995,0.031774037035699275,-0.034067833536378524,0.002544434653774407,0.0,nan,nan,nan
800,164000000,,slider,joint1,joint2,joint3,5.203636171402152e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171402152,0.03177403703583713,-0.034067833536517766,0.0025444346537453534,0.0,nan,nan,nan
800,174000000,,slider,joint1,joint2,joint3,5.2036361713935566e-06,2.620031774037033,-3.406783353376852e-05,2.544434654083716e-06,0.005203636171393557,0.031774037035776866,-0.034067833536438,0.0025444346536959432,0.0,nan,nan,nan
800,184000000,,slider,joint1,joint2,joint3,5.203636171375545e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171375545,0.03177403703575082,-0.03406783353647885,0.0025444346538113665,0.0,nan,nan,nan
800,194000000,,slider,joint1,joint2,joint3,5.203636171362355e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171362355,0.031774037035664185,-0.03406783353635155,0.002544434653703021,0.0,nan,nan,nan
800,204000000,,slider,joint1,joint2,joint3,5.203636171379859e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171379859,0.03177403703574284,-0.034067833536430524,0.002544434653703374,0.0,nan,nan,nan
800,214000000,,slider,joint1,joint2,joint3,5.203636171384696e-06,2.620031774037035,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171384696,0.03177403703578559,-0.03406783353647471,0.002544434653729847,0.0,nan,nan,nan
800,224000000,,slider,joint1,joint2,joint3,5.203636171383526e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171383526,0.03177403703571623,-0.034067833536432404,0.0025444346538153633,0.0,nan,nan,nan
800,234000000,,slider,joint1,joint2,joint3,5.203636171395095e-06,2.620031774037033,-3.406783353288034e-05,2.544434654083716e-06,0.0052036361713950945,0.03177403703582413,-0.03406783353653125,0.0025444346537498146,0.0,nan,nan,nan
800,244000000,,slider,joint1,joint2,joint3,5.2036361713587325e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171358732,0.031774037035668085,-0.03406783353632,0.0025444346538093005,0.0,nan,nan,nan
800,254000000,,slider,joint1,joint2,joint3,5.2036361713922115e-06,2.620031774037033,-3.406783353288034e-05,2.544434654083716e-06,0.005203636171392211,0.03177403703576547,-0.03406783353645012,0.002544434653832171,0.0,nan,nan,nan
800,264000000,,slider,joint1,joint2,joint3,5.203636171422149e-06,2.620031774037033,-3.406783353376852e-05,2.544434654083716e-06,0.005203636171422149,0.031774037035843826,-0.03406783353653579,0.002544434653708987,0.0,nan,nan,nan
800,274000000,,slider,joint1,joint2,joint3,5.203636171407199e-06,2.6200317740370314,-3.40678335346567e-05,2.544434654083716e-06,0.0052036361714071985,0.0317740370358492,-0.03406783353652473,0.00254443465379431,0.0,nan,nan,nan
800,284000000,,slider,joint1,joint2,joint3,5.203636171366044e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.005203636171366044,0.031774037035755966,-0.03406783353642649,0.0025444346538050517,0.0,nan,nan,nan
800,294000000,,slider,joint1,joint2,joint3,5.203636171396465e-06,2.620031774037033,-3.406783353554488e-05,2.544434654083716e-06,0.005203636171396465,0.03177403703580257,-0.03406783353643186,0.0025444346538608664,0.0,nan,nan,nan
800,304000000,,slider,joint1,joint2,joint3,5.2036361714097256e-06,2.620031774037033,-3.40678335346567e-05,2.5444346531955375e-06,0.005203636171409725,0.031774037035852555,-0.03406783353647991,0.0025444346535683873,0.0,nan,nan,nan
800,314000000,,slider,joint1,joint2,joint3,5.203636171408161e-06,2.620031774037035,-3.406783353288034e-05,2.544434654083716e-06,0.005203636171408161,0.031774037035818506,-0.034067833536489345,0.0025444346537287408,0.0,nan,nan,nan
800,324000000,,slider,joint1,joint2,joint3,5.203636171389384e-06,2.620031774037033,-3.406783353376852e-05,2.544434654083716e-06,0.005203636171389384,0.03177403703578901,-0.03406783353650052,0.00254443465384281,0.0,nan,nan,nan
800,334000000,,slider,joint1,joint2,joint3,5.203636171389146e-06,2.620031774037033,-3.406783353554488e-05,2.544434654083716e-06,0.005203636171389146,0.0317740370357855,-0.03406783353650963,0.002544434653777281,0.0,nan,nan,nan
800,344000000,,slider,joint1,joint2,joint3,5.203636171372315e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171372315,0.03177403703567976,-0.034067833536347465,0.002544434653841123,0.0,nan,nan,nan
800,354000000,,slider,joint1,joint2,joint3,5.203636171386943e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.005203636171386943,0.031774037035749596,-0.03406783353641097,0.0025444346536904958,0.0,nan,nan,nan
800,364000000,,slider,joint1,joint2,joint3,5.203636171387843e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171387843,0.03177403703579007,-0.034067833536533004,0.0025444346537895476,0.0,nan,nan,nan
800,374000000,,slider,joint1,joint2,joint3,5.20363617138642e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.00520363617138642,0.03177403703573255,-0.034067833536382715,0.002544434653664619,0.0,nan,nan,nan
800,384000000,,slider,joint1,joint2,joint3,5.203636171373721e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171373721,0.031774037035734726,-0.03406783353640514,0.0025444346536813577,0.0,nan,nan,nan
800,394000000,,slider,joint1,joint2,joint3,5.20363617140489e-06,2.6200317740370314,-3.40678335346567e-05,2.544434654083716e-06,0.00520363617140489,0.03177403703584687,-0.034067833536527724,0.0025444346537398456,0.0,nan,nan,nan
800,404000000,,slider,joint1,joint2,joint3,5.203636171388254e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171388254,0.03177403703575539,-0.03406783353642633,0.0025444346537374456,0.0,nan,nan,nan
800,414000000,,slider,joint1,joint2,joint3,5.203636171384699e-06,2.620031774037035,-3.40678335346567e-05,2.5444346531955375e-06,0.005203636171384699,0.03177403703578561,-0.034067833536474745,0.0025444346537298874,0.0,nan,nan,nan
800,424000000,,slider,joint1,joint2,joint3,5.203636171387511e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171387511,0.03177403703574574,-0.03406783353639072,0.0025444346537278014,0.0,nan,nan,nan
800,434000000,,slider,joint1,joint2,joint3,5.203636171361567e-06,2.620031774037033,-3.40678335346567e-05,2.5444346531955375e-06,0.005203636171361567,0.0317740370356377,-0.03406783353631855,0.00254443465376761,0.0,nan,nan,nan
800,444000000,,slider,joint1,joint2,joint3,5.203636171410446e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.005203636171410446,0.0317740370358099,-0.03406783353650273,0.002544434653701382,0.0,nan,nan,nan
800,454000000,,slider,joint1,joint2,joint3,5.203636171411386e-06,2.620031774037035,-3.406783353288034e-05,2.544434654083716e-06,0.005203636171411385,0.03177403703587404,-0.034067833536573146,0.0025444346537572375,0.0,nan,nan,nan
800,464000000,,slider,joint1,joint2,joint3,5.2036361713522374e-06,2.620031774037033,-3.4067833531992164e-05,2.5444346531955375e-06,0.005203636171352237,0.031774037035685605,-0.034067833536331436,0.0025444346536761214,0.0,nan,nan,nan
800,474000000,,slider,joint1,joint2,joint3,5.203636171391944e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.005203636171391943,0.03177403703580757,-0.03406783353645318,0.0025444346538377755,0.0,nan,nan,nan
800,484000000,,slider,joint1,joint2,joint3,5.2036361714097535e-06,2.620031774037033,-3.406783353288034e-05,2.544434654083716e-06,0.005203636171409754,0.03177403703585675,-0.03406783353651277,0.002544434653619343,0.0,nan,nan,nan
800,494000000,,slider,joint1,joint2,joint3,5.203636171382694e-06,2.6200317740370314,-3.40678335346567e-05,2.5444346531955375e-06,0.005203636171382694,0.031774037035700343,-0.0340678335364093,0.0025444346538093586,0.0,nan,nan,nan
800,504000000,,slider,joint1,joint2,joint3,5.203636171374763e-06,2.620031774037033,-3.4067833531103986e-05,2.544434654083716e-06,0.005203636171374763,0.031774037035720716,-0.03406783353637705,0.00254443465375957,0.0,nan,nan,nan
800,514000000,,slider,joint1,joint2,joint3,5.20363617136716e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171367159,0.031774037035667634,-0.034067833536358914,0.002544434653804072,0.0,nan,nan,nan
800,524000000,,slider,joint1,joint2,joint3,5.203636171394243e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171394243,0.03177403703574386,-0.03406783353639004,0.0025444346537789285,0.0,nan,nan,nan
800,534000000,,slider,joint1,joint2,joint3,5.203636171374485e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.005203636171374484,0.031774037035693335,-0.03406783353637765,0.0025444346537983244,0.0,nan,nan,nan
800,544000000,,slider,joint1,joint2,joint3,5.203636171354766e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171354766,0.03177403703565128,-0.034067833536326385,0.0025444346537718096,0.0,nan,nan,nan
800,554000000,,slider,joint1,joint2,joint3,5.203636171394221e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.00520363617139422,0.03177403703575518,-0.03406783353640482,0.0025444346536697823,0.0,nan,nan,nan
800,564000000,,slider,joint1,joint2,joint3,5.203636171370701e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171370701,0.03177403703572687,-0.034067833536405176,0.002544434653668085,0.0,nan,nan,nan
800,574000000,,slider,joint1,joint2,joint3,5.20363617140641e-06,2.620031774037035,-3.406783353288034e-05,2.5444346531955375e-06,0.00520363617140641,0.03177403703586746,-0.03406783353654872,0.0025444346537431607,0.0,nan,nan,nan
800,584000000,,slider,joint1,joint2,joint3,5.20363617140916e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.00520363617140916,0.03177403703582205,-0.034067833536482,0.0025444346537060783,0.0,nan,nan,nan
800,594000000,,slider,joint1,joint2,joint3,5.20363617140489e-06,2.6200317740370314,-3.40678335346567e-05,2.5444346531955375e-06,0.00520363617140489,0.031774037035846865,-0.03406783353652772,0.0025444346537398556,0.0,nan,nan,nan
800,604000000,,slider,joint1,joint2,joint3,5.203636171380401e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171380401,0.031774037035705596,-0.034067833536368226,0.0025444346537474016,0.0,nan,nan,nan
800,614000000,,slider,joint1,joint2,joint3,5.2036361713839715e-06,2.620031774037033,-3.406783353288034e-05,2.544434654083716e-06,0.0052036361713839714,0.03177403703569167,-0.03406783353635331,0.002544434653746274,0.0,nan,nan,nan
800,624000000,,slider,joint1,joint2,joint3,5.203636171396506e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.005203636171396506,0.031774037035779155,-0.03406783353645524,0.002544434653674206,0.0,nan,nan,nan
800,634000000,,slider,joint1,joint2,joint3,5.203636171386558e-06,2.620031774037033,-3.40678335346567e-05,2.5444346531955375e-06,0.005203636171386558,0.031774037035772994,-0.034067833536502945,0.0025444346538518203,0.0,nan,nan,nan
800,644000000,,slider,joint1,joint2,joint3,5.203636171363914e-06,2.620031774037033,-3.406783353554488e-05,2.544434654083716e-06,0.005203636171363914,0.031774037035686084,-0.03406783353632227,0.0025444346536903036,0.0,nan,nan,nan
800,654000000,,slider,joint1,joint2,joint3,5.2036361713709755e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.005203636171370976,0.03177403703573172,-0.03406783353634596,0.00254443465371774,0.0,nan,nan,nan
800,664000000,,slider,joint1,joint2,joint3,5.203636171414504e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.0052036361714145035,0.03177403703585526,-0.03406783353648235,0.0025444346537079653,0.0,nan,nan,nan
800,674000000,,slider,joint1,joint2,joint3,5.203636171410173e-06,2.620031774037035,-3.406783353288034e-05,2.544434654083716e-06,0.005203636171410173,0.031774037035855636,-0.03406783353657473,0.00254443465382345,0.0,nan,nan,nan
800,684000000,,slider,joint1,joint2,joint3,5.2036361713690316e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171369031,0.03177403703569691,-0.03406783353636109,0.002544434653743396,0.0,nan,nan,nan
800,694000000,,slider,joint1,joint2,joint3,5.203636171379717e-06,2.620031774037033,-3.40678335346567e-05,2.5444346531955375e-06,0.005203636171379717,0.031774037035671644,-0.03406783353636096,0.0025444346538076195,0.0,nan,nan,nan
800,704000000,,slider,joint1,joint2,joint3,5.2036361713931915e-06,2.620031774037033,-3.40678335346567e-05,2.5444346531955375e-06,0.0052036361713931915,0.03177403703574233,-0.034067833536370544,0.0025444346537590065,0.0,nan,nan,nan
800,714000000,,slider,joint1,joint2,joint3,5.203636171399947e-06,2.620031774037033,-3.406783353376852e-05,2.544434654083716e-06,0.005203636171399947,0.03177403703581513,-0.03406783353652651,0.002544434653834066,0.0,nan,nan,nan
800,724000000,,slider,joint1,joint2,joint3,5.203636171378758e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171378758,0.03177403703571412,-0.03406783353637493,0.002544434653698452,0.0,nan,nan,nan
800,734000000,,slider,joint1,joint2,joint3,5.203636171396121e-06,2.620031774037033,-3.40678335346567e-05,2.5444346531955375e-06,0.0052036361713961215,0.031774037035755966,-0.03406783353640258,0.0025444346536280826,0.0,nan,nan,nan
800,744000000,,slider,joint1,joint2,joint3,5.203636171371581e-06,2.620031774037033,-3.406783353288034e-05,2.5444346531955375e-06,0.005203636171371581,0.03177403703573037,-0.03406783353641637,0.0025444346536574675,0.0,nan,nan,nan
800,754000000,,slider,joint1,joint2,joint3,5.203636171384245e-06,2.6200317740370314,-3.40678335346567e-05,2.5444346531955375e-06,0.005203636171384245,0.0317740370357999,-0.0340678335365153,0.0025444346537398504,0.0,nan,nan,nan
800,764000000,,slider,joint1,joint2,joint3,5.203636171404e-06,2.620031774037033,-3.40678335346567e-05,2.5444346531955375e-06,0.005203636171404,0.03177403703580991,-0.034067833536493425,0.0025444346536690116,0.0,nan,nan,nan
800,774000000,,slider,joint1,joint2,joint3,5.20363617140553e-06,2.620031774037035,-3.406783353288034e-05,2.544434654083716e-06,0.00520363617140553,0.03177403703586398,-0.034067833536537605,0.0025444346537538513,0.0,nan,nan,nan
800,784000000,,slider,joint1,joint2,joint3,5.203636171383385e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171383385,0.03177403703577475,-0.03406783353645069,0.0025444346538004772,0.0,nan,nan,nan
800,794000000,,slider,joint1,joint2,joint3,5.203636171388003e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171388003,0.03177403703576229,-0.034067833536455164,0.002544434653819274,0.0,nan,nan,nan
800,804000000,,slider,joint1,joint2,joint3,5.203636171373699e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.005203636171373698,0.0317740370357116,-0.034067833536401596,0.0025444346537471393,0.0,nan,nan,nan
800,814000000,,slider,joint1,joint2,joint3,5.203636171370355e-06,2.620031774037033,-3.406783353288034e-05,2.544434654083716e-06,0.005203636171370355,0.031774037035722374,-0.03406783353643766,0.0025444346538710054,0.0,nan,nan,nan
800,824000000,,slider,joint1,joint2,joint3,5.2036361713853564e-06,2.620031774037033,-3.406783353376852e-05,2.5444346531955375e-06,0.005203636171385357,0.031774037035825806,-0.034067833536488054,0.0025444346536780287,0.0,nan,nan,nan
800,834000000,,slider,joint1,joint2,joint3,5.203636171367789e-06,2.620031774037033,-3.4067833531992164e-05,2.544434654083716e-06,0.005203636171367789,0.031774037035725906,-0.03406783353633779,0.0025444346536739283,0.0,nan,nan,nan
800,844000000,,slider,joint1,joint2,joint3,5.203636171407583e-06,2.620031774037033,-3.406783353288034e-05,2.544434654083716e-06,0.005203636171407584,0.031774037035836165,-0.034067833536471526,0.002544434653692253,0.0,nan,nan,nan
800,854000000,,slider,joint1,joint2,joint3,5.20363617139483e-06,2.6200317740370314,-3.40678335346567e-05,2.544434654083716e-06,0.00520363617139483,0.03177403703581471,-0.034067833536526516,0.0025444346538402657,0.0,nan,nan,nan
800,864000000,,slider,joint1,joint2,joint3,5.203636171378266e-06,2.620031774037033,-3.40678335346567e-05,2.544434654083716e-06,0.005203636171378266,0.03177403703570123,-0.034067833536379384,0.002544434653723406,0.0,nan,nan,nan
