42,624000000,,slider,joint1,joint2,joint3,-4.12E-07,3.117730401,0.041704416,-0.144314994,-0.000412085,1.503071859,0.128951779,-0.035701935,0,nan,nan,nan
42,634000000,,slider,joint1,joint2,joint3,-7.66E-07,3.132718124,0.042924676,-0.144190448,-0.000766208,1.494648333,0.116849312,0.051960157,0,nan,nan,nan
42,644000000,,slider,joint1,joint2,joint3,-1.11E-06,3.14759947,0.044042028,-0.143186537,-0.001114374,1.482208064,0.108051728,0.140036484,0,nan,nan,nan
42,654000000,,slider,joint1,joint2,joint3,-1.46E-06,3.162334664,0.045089824,-0.141302175,-0.001455102,1.46582702,0.102606375,0.227975724,0,nan,nan,nan
42,664000000,,slider,joint1,joint2,joint3,-1.79E-06,3.176884861,0.046101594,-0.138541625,-0.001787007,1.445612096,0.100506312,0.315256719,0,nan,nan,nan
42,674000000,,slider,joint1,joint2,joint3,-2.11E-06,3.191212448,0.047110504,-0.134914183,-0.002108815,1.421699757,0.101691789,0.401391149,0,nan,nan,nan
42,684000000,,slider,joint1,joint2,joint3,-2.42E-06,3.205281333,0.048148844,-0.130433838,-0.002419376,1.394254227,0.106052615,0.485925507,0,nan,nan,nan
42,694000000,,slider,joint1,joint2,joint3,-2.72E-06,3.219057208,0.04924754,-0.125118917,-0.00271767,1.363465269,0.11343135,0.568442408,0,nan,nan,nan
42,704000000,,slider,joint1,joint2,joint3,-3.00E-06,3.23250779,0.050435699,-0.118991718,-0.003002818,1.329545624,0.123627164,0.648561338,0,nan,nan,nan
42,714000000,,slider,joint1,joint2,joint3,-3.27E-06,3.245603038,0.051740204,-0.11207814,-0.003274081,1.29272816,0.136400271,0.725938899,0,nan,nan,nan
42,724000000,,slider,joint1,joint2,joint3,-3.53E-06,3.258315336,0.053185348,-0.104407312,-0.00353086,1.253262781,0.151476801,0.800268637,0,nan,nan,nan
42,734000000,,slider,joint1,joint2,joint3,-3.77E-06,3.270619645,0.05479252,-0.096011228,-0.003772696,1.211413174,0.168553995,0.87128054,0,nan,nan,nan
42,744000000,,slider,joint1,joint2,joint3,-4.00E-06,3.282493622,0.056579952,-0.086924384,-0.00399926,1.167453443,0.187305603,0.938740261,0,nan,nan,nan
42,754000000,,slider,joint1,joint2,joint3,-4.21E-06,3.293917709,0.058562505,-0.077183428,-0.004210351,1.121664685,0.207387376,1.002448148,0,nan,nan,nan
42,764000000,,slider,joint1,joint2,joint3,-4.41E-06,3.304875179,0.060751528,-0.066826818,-0.004405883,1.074331576,0.22844257,1.062238127,0,nan,nan,nan
42,774000000,,slider,joint1,joint2,joint3,-4.59E-06,3.315352157,0.063154757,-0.055894496,-0.004585878,1.025739011,0.250107343,1.117976475,0,nan,nan,nan
42,784000000,,slider,joint1,joint2,joint3,-4.75E-06,3.325337602,0.065776277,-0.044427567,-0.004750454,0.976168855,0.272015992,1.169560509,0,nan,nan,nan
42,794000000,,slider,joint1,joint2,joint3,-4.90E-06,3.334823261,0.068616526,-0.032468,-0.00489982,0.925896847,0.293805958,1.216917211,0,nan,nan,nan
42,804000000,,slider,joint1,joint2,joint3,-5.03E-06,3.343803592,0.07167236,-0.020058338,-0.00503426,0.875189717,0.315122522,1.260001778,0,nan,nan,nan
42,814000000,,slider,joint1,joint2,joint3,-5.15E-06,3.352275656,0.074937148,-0.007241422,-0.00515413,0.824302541,0.335623155,1.298796088,0,nan,nan,nan
42,824000000,,slider,joint1,joint2,joint3,-5.26E-06,3.360238991,0.078400922,0.005939863,-0.005259849,0.773476386,0.354981483,1.333307071,0,nan,nan,nan
42,834000000,,slider,joint1,joint2,joint3,-5.35E-06,3.36769546,0.082050554,0.019442831,-0.005351889,0.722936266,0.372890803,1.363564953,0,nan,nan,nan
42,844000000,,slider,joint1,joint2,joint3,-5.43E-06,3.374649077,0.085869971,0.033225219,-0.005430771,0.672889456,0.389067156,1.38962136,0,nan,nan,nan
42,854000000,,slider,joint1,joint2,joint3,-5.50E-06,3.381105827,0.089840401,0.047245388,-0.00549706,0.623524158,0.403251899,1.411547258,0,nan,nan,nan
42,864000000,,slider,joint1,joint2,joint3,-5.55E-06,3.387073468,0.093940631,0.061462503,-0.005551356,0.575008558,0.415213785,1.429430717,0,nan,nan,nan
42,874000000,,slider,joint1,joint2,joint3,-5.59E-06,3.392561325,0.098147297,0.075836695,-0.005594292,0.527490265,0.424750532,1.443374508,0,nan,nan,nan
42,884000000,,slider,joint1,joint2,joint3,-5.63E-06,3.397580085,0.102435174,0.090329189,-0.005626527,0.481096119,0.431689893,1.453493523,0,nan,nan,nan
42,894000000,,slider,joint1,joint2,joint3,-5.65E-06,3.402141592,0.106777485,0.104902416,-0.005648742,0.435932373,0.435890234,1.45991206,0,nan,nan,nan
42,904000000,,slider,joint1,joint2,joint3,-5.66E-06,3.406258639,0.111146203,0.119520086,-0.005661633,0.392085206,0.437240649,1.462760983,0,nan,nan,nan
42,914000000,,slider,joint1,joint2,joint3,-5.67E-06,3.409944777,0.115512362,0.13414724,-0.005665907,0.349621532,0.435660648,1.462174814,0,nan,nan,nan
42,924000000,,slider,joint1,joint2,joint3,-5.66E-06,3.413214122,0.119846354,0.148750273,-0.005662273,0.30859008,0.431099465,1.458288796,0,nan,nan,nan
42,934000000,,slider,joint1,joint2,joint3,-5.65E-06,3.416081185,0.124118224,0.163296921,-0.005651441,0.269022673,0.423535035,1.45123598,0,nan,nan,nan
42,944000000,,slider,joint1,joint2,joint3,-5.63E-06,3.418560709,0.128297945,0.177756226,-0.00563411,0.230935675,0.412972704,1.44114439,0,nan,nan,nan
42,954000000,,slider,joint1,joint2,joint3,-5.61E-06,3.420667522,0.132355691,0.192098468,-0.005610967,0.194331531,0.399443741,1.428134325,0,nan,nan,nan
42,964000000,,slider,joint1,joint2,joint3,-5.58E-06,3.422416408,0.136262081,0.206295078,-0.005582679,0.159200367,0.383003708,1.412315839,0,nan,nan,nan
42,974000000,,slider,joint1,joint2,joint3,-5.55E-06,3.423821991,0.139988416,0.220318519,-0.005549888,0.125521581,0.363730757,1.393786444,0,nan,nan,nan
42,984000000,,slider,joint1,joint2,joint3,-5.51E-06,3.424898639,0.143506895,0.234142151,-0.005513206,0.093265397,0.341723916,1.372629085,0,nan,nan,nan
42,994000000,,slider,joint1,joint2,joint3,-5.47E-06,3.425660376,0.146790815,0.247740074,-0.00547321,0.062394318,0.317101412,1.348910398,0,nan,nan,nan
43,4000000,,slider,joint1,joint2,joint3,-5.43E-06,3.426120818,0.149814752,0.261086961,-0.00543044,0.032864472,0.289999078,1.3226793,0,nan,nan,nan
43,14000000,,slider,joint1,joint2,joint3,-5.39E-06,3.426293111,0.15255473,0.274157867,-0.005385394,0.00462681,0.260568884,1.293965892,0,nan,nan,nan
43,24000000,,slider,joint1,joint2,joint3,-5.34E-06,3.426189887,0.154988377,0.286928045,-0.005338528,-0.022371861,0.228977602,1.262780726,0,nan,nan,nan
43,34000000,,slider,joint1,joint2,joint3,-5.29E-06,3.425823228,0.157095064,0.299372741,-0.005290251,-0.048188006,0.195405638,1.229114401,0,nan,nan,nan
43,44000000,,slider,joint1,joint2,joint3,-5.24E-06,3.425204637,0.158856034,0.311466999,-0.005240928,-0.072880663,0.160046019,1.192937516,0,nan,nan,nan
43,54000000,,slider,joint1,joint2,joint3,-5.19E-06,3.424345013,0.160254529,0.323185458,-0.005190874,-0.096510907,0.123103527,1.15420097,0,nan,nan,nan
43,64000000,,slider,joint1,joint2,joint3,-5.14E-06,3.423254637,0.161275898,0.334502164,-0.005140359,-0.119141454,0.08479397,1.112836603,0,nan,nan,nan
43,74000000,,slider,joint1,joint2,joint3,-5.09E-06,3.421943155,0.161907706,0.345390377,-0.005089606,-0.140836405,0.045343559,1.068758174,0,nan,nan,nan
43,84000000,,slider,joint1,joint2,joint3,-5.04E-06,3.420419565,0.162139834,0.355822403,-0.005038789,-0.161661096,0.004988349,1.021862683,0,nan,nan,nan
43,94000000,,slider,joint1,joint2,joint3,-4.99E-06,3.418692203,0.161964578,0.365769435,-0.004988038,-0.181682017,-0.036026285,0.972032025,0,nan,nan,nan
43,104000000,,slider,joint1,joint2,joint3,-4.94E-06,3.416768738,0.161376733,0.375201408,-0.00493744,-0.200966799,-0.0774462,0.919134981,0,nan,nan,nan
43,114000000,,slider,joint1,joint2,joint3,-4.89E-06,3.414656152,0.160373683,0.384086886,-0.004887033,-0.219584206,-0.119009103,0.863029541,0,nan,nan,nan
43,124000000,,slider,joint1,joint2,joint3,-4.84E-06,3.412360737,0.158955475,0.392392963,-0.004836819,-0.237604129,-0.160445299,0.803565569,0,nan,nan,nan
43,134000000,,slider,joint1,joint2,joint3,-4.79E-06,3.409888077,0.157124891,0.400085205,-0.004786754,-0.25509753,-0.201478624,0.740587808,0,nan,nan,nan
43,144000000,,slider,joint1,joint2,joint3,-4.74E-06,3.407243043,0.154887504,0.407127609,-0.004736757,-0.272136319,-0.241827612,0.673939219,0,nan,nan,nan
43,154000000,,slider,joint1,joint2,joint3,-4.69E-06,3.404429783,0.152251723,0.41348261,-0.004686709,-0.288793126,-0.281206964,0.603464668,0,nan,nan,nan
43,164000000,,slider,joint1,joint2,joint3,-4.64E-06,3.401451713,0.149228825,0.419111122,-0.004636457,-0.30514096,-0.31932935,0.529014944,0,nan,nan,nan
43,174000000,,slider,joint1,joint2,joint3,-4.59E-06,3.398311524,0.145832959,0.423972618,-0.004585813,-0.321252711,-0.355907599,0.450451108,0,nan,nan,nan
43,184000000,,slider,joint1,joint2,joint3,-4.53E-06,3.395011179,0.142081135,0.428025261,-0.004534558,-0.337200511,-0.39065731,0.367649166,0,nan,nan,nan
43,194000000,,slider,joint1,joint2,joint3,-4.48E-06,3.391551926,0.137993177,0.431226078,-0.004482448,-0.353054916,-0.423299896,0.280505038,0,nan,nan,nan
43,204000000,,slider,joint1,joint2,joint3,-4.43E-06,3.387934323,0.133591646,0.433531192,-0.004429213,-0.368883932,-0.453566077,0.188939804,0,nan,nan,nan
43,214000000,,slider,joint1,joint2,joint3,-4.37E-06,3.384158268,0.128901727,0.434896098,-0.00437456,-0.384751888,-0.481199809,0.092905207,0,nan,nan,nan
43,224000000,,slider,joint1,joint2,joint3,-4.32E-06,3.380223038,0.123951073,0.435276004,-0.004318181,-0.400718161,-0.505962623,-0.007610643,0,nan,nan,nan
43,234000000,,slider,joint1,joint2,joint3,-4.26E-06,3.376127355,0.118769601,0.434626228,-0.004259753,-0.416835806,-0.527638323,-0.112577388,0,nan,nan,nan
43,244000000,,slider,joint1,joint2,joint3,-4.20E-06,3.371869447,0.113389248,0.432902651,-0.004198944,-0.4331501,-0.546037978,-0.221916434,0,nan,nan,nan
43,254000000,,slider,joint1,joint2,joint3,-4.14E-06,3.367447142,0.107843663,0.430062233,-0.004135416,-0.449697067,-0.561005118,-0.335494898,0,nan,nan,nan
43,264000000,,slider,joint1,joint2,joint3,-4.07E-06,3.362857964,0.102167857,0.426063591,-0.004068827,-0.466502023,-0.572421024,-0.453119569,0,nan,nan,nan
43,274000000,,slider,joint1,joint2,joint3,-4.00E-06,3.358099251,0.096397797,0.420867634,-0.003998839,-0.483578199,-0.580209985,-0.57453095,0,nan,nan,nan
43,284000000,,slider,joint1,joint2,joint3,-3.93E-06,3.353168279,0.090569946,0.414438256,-0.003925118,-0.500925507,-0.584344379,-0.699397486,0,nan,nan,nan
43,294000000,,slider,joint1,joint2,joint3,-3.85E-06,3.348062403,0.084720757,0.406743089,-0.003847335,-0.518529512,-0.584849412,-0.827310073,0,nan,nan,nan
43,304000000,,slider,joint1,joint2,joint3,-3.77E-06,3.342779208,0.078886118,0.397754308,-0.003765175,-0.536360659,-0.581807342,-0.957776994,0,nan,nan,nan
43,314000000,,slider,joint1,joint2,joint3,-3.68E-06,3.337316657,0.073100767,0.387449479,-0.003678329,-0.554373818,-0.575361008,-1.090219464,0,nan,nan,nan
43,324000000,,slider,joint1,joint2,joint3,-3.59E-06,3.331673251,0.067397667,0.375812454,-0.003586505,-0.5725082,-0.565716442,-1.223967995,0,nan,nan,nan
43,334000000,,slider,joint1,joint2,joint3,-3.49E-06,3.325848184,0.061807363,0.362834288,-0.003489425,-0.590687677,-0.553144366,-1.35825989,0,nan,nan,nan
43,344000000,,slider,joint1,joint2,joint3,-3.39E-06,3.319841492,0.05635734,0.348514185,-0.003386825,-0.608821555,-0.537980324,-1.492238208,0,nan,nan,nan
43,354000000,,slider,joint1,joint2,joint3,-3.28E-06,3.313654194,0.051071373,0.33286043,-0.003278461,-0.626805818,-0.520623219,-1.624952667,0,nan,nan,nan
43,364000000,,slider,joint1,joint2,joint3,-3.16E-06,3.307288412,0.045968917,0.315891312,-0.003164111,-0.644524863,-0.501531981,-1.755363004,0,nan,nan,nan
43,374000000,,slider,joint1,joint2,joint3,-3.04E-06,3.300747479,0.041064531,0.297635988,-0.003043582,-0.661853743,-0.481220108,-1.882345374,0,nan,nan,nan
43,384000000,,slider,joint1,joint2,joint3,-2.92E-06,3.294036017,0.036367375,0.278135267,-0.002916715,-0.678660908,-0.460247861,-2.004702432,0,nan,nan,nan
43,394000000,,slider,joint1,joint2,joint3,-2.78E-06,3.287159983,0.031880796,0.257442272,-0.002783396,-0.694811431,-0.439211884,-2.121177672,0,nan,nan,nan
43,404000000,,slider,joint1,joint2,joint3,-2.64E-06,3.280126685,0.027602034,0.235622929,-0.002643567,-0.710170681,-0.418732178,-2.230474514,0,nan,nan,nan
43,414000000,,slider,joint1,joint2,joint3,-2.50E-06,3.272944759,0.023522075,0.212756238,-0.002497239,-0.724608373,-0.39943643,-2.331280395,0,nan,nan,nan
43,424000000,,slider,joint1,joint2,joint3,-2.34E-06,3.265624098,0.019625665,0.18893428,-0.002344508,-0.738002899,-0.381941946,-2.42229577,0,nan,nan,nan
43,434000000,,slider,joint1,joint2,joint3,-2.19E-06,3.258175743,0.015891532,0.164261906,-0.002185567,-0.750245793,-0.366835621,-2.502267505,0,nan,nan,nan
43,444000000,,slider,joint1,joint2,joint3,-2.02E-06,3.250611726,0.012292797,0.138856071,-0.002020717,-0.761246157,-0.354652717,-2.570025548,0,nan,nan,nan
43,454000000,,slider,joint1,joint2,joint3,-1.85E-06,3.242944873,0.008797617,0.112844796,-0.001850371,-0.770934798,-0.345855432,-2.624521242,0,nan,nan,nan
43,464000000,,slider,joint1,joint2,joint3,-1.68E-06,3.235188565,0.005370021,0.086365741,-0.001675056,-0.779267845,-0.340812519,-2.664865098,0,nan,nan,nan
43,474000000,,slider,joint1,joint2,joint3,-1.50E-06,3.227356467,0.001970952,0.059564425,-0.001495408,-0.786229577,-0.339781333,-2.69036153,0,nan,nan,nan
43,484000000,,slider,joint1,joint2,joint3,-1.31E-06,3.21946224,-0.00144054,0.032592114,-0.001312147,-0.791834211,-0.342893689,-2.700537935,0,nan,nan,nan
43,494000000,,slider,joint1,joint2,joint3,-1.13E-06,3.211519235,-0.004905989,0.005603472,-0.001126062,-0.796126464,-0.350146731,-2.695165739,0,nan,nan,nan
43,504000000,,slider,joint1,joint2,joint3,-9.38E-07,3.203540189,-0.008466141,-0.021245949,-0.000937976,-0.799180786,-0.361399731,-2.674271585,0,nan,nan,nan
43,514000000,,slider,joint1,joint2,joint3,-7.49E-07,3.195536942,-0.012159588,-0.047802275,-0.000748712,-0.801099217,-0.376377201,-2.638137659,0,nan,nan,nan
43,524000000,,slider,joint1,joint2,joint3,-5.59E-07,3.187520176,-0.016021469,-0.073915811,-0.000559062,-0.802007996,-0.394678247,-2.587291114,0,nan,nan,nan
43,534000000,,slider,joint1,joint2,joint3,-3.70E-07,3.179499201,-0.020082289,-0.099443392,-0.000369752,-0.802053065,-0.415791529,-2.522483541,0,nan,nan,nan
43,544000000,,slider,joint1,joint2,joint3,-1.81E-07,3.17148178,-0.024366926,-0.12425047,-0.00018142,-0.801394753,-0.439114767,-2.444662249,0,nan,nan,nan
43,554000000,,slider,joint1,joint2,joint3,5.40E-09,3.163474023,-0.028893837,-0.148212887,5.40E-06,-0.800201927,-0.463977463,-2.354935663,0,nan,nan,nan
43,564000000,,slider,joint1,joint2,joint3,1.90E-07,3.155480333,-0.033674515,-0.171218278,0.000190306,-0.798645914,-0.489665348,-2.254535419,0,nan,nan,nan
43,574000000,,slider,joint1,joint2,joint3,3.73E-07,3.147503413,-0.038713183,-0.193167093,0.000372989,-0.796894506,-0.515445139,-2.144777613,0,nan,nan,nan
43,584000000,,slider,joint1,joint2,joint3,5.53E-07,3.139544335,-0.04400674,-0.213973228,0.000553267,-0.795106282,-0.54058832,-2.027025384,0,nan,nan,nan
43,594000000,,slider,joint1,joint2,joint3,7.31E-07,3.13160266,-0.049544931,-0.233564309,0.000731052,-0.793425479,-0.564392936,-1.90265449,0,nan,nan,nan
43,604000000,,slider,joint1,joint2,joint3,9.06E-07,3.123676608,-0.055310713,-0.251881645,0.000906341,-0.791977541,-0.586202641,-1.77302303,0,nan,nan,nan
43,614000000,,slider,joint1,joint2,joint3,1.08E-06,3.115763263,-0.061280811,-0.268879907,0.001079191,-0.790865479,-0.605422543,-1.639445933,0,nan,nan,nan
43,624000000,,slider,joint1,joint2,joint3,1.25E-06,3.107858816,-0.067426394,-0.28452658,0.001249711,-0.790167092,-0.621531605,-1.50317439,0,nan,nan,nan
43,634000000,,slider,joint1,joint2,joint3,1.42E-06,3.099958829,-0.073713874,-0.298801234,0.001418036,-0.789933081,-0.634091589,-1.365380106,0,nan,nan,nan
43,644000000,,slider,joint1,joint2,joint3,1.58E-06,3.092058511,-0.080105761,-0.311694666,0.001584317,-0.790186058,-0.642752649,-1.227143988,0,nan,nan,nan
43,654000000,,slider,joint1,joint2,joint3,1.75E-06,3.084152999,-0.086561566,-0.323207946,0.001748703,-0.790920414,-0.647255824,-1.089448798,0,nan,nan,nan
43,664000000,,slider,joint1,joint2,joint3,1.91E-06,3.076237641,-0.093038711,-0.33335141,0.001911336,-0.792103001,-0.647432724,-0.953175217,0,nan,nan,nan
43,674000000,,slider,joint1,joint2,joint3,2.07E-06,3.068308257,-0.099493418,-0.342143637,0.002072338,-0.793674541,-0.64320278,-0.819100801,0,nan,nan,nan
43,684000000,,slider,joint1,joint2,joint3,2.23E-06,3.0603614,-0.105881567,-0.349610417,0.002231809,-0.79555169,-0.634568435,-0.687901298,0,nan,nan,nan
43,694000000,,slider,joint1,joint2,joint3,2.39E-06,3.052394572,-0.112159488,-0.355783753,0.002389817,-0.797629621,-0.621608678,-0.560153892,0,nan,nan,nan
43,704000000,,slider,joint1,joint2,joint3,2.55E-06,3.044406431,-0.118284687,-0.3607009,0.002546402,-0.799785036,-0.604471323,-0.436341944,0,nan,nan,nan
43,714000000,,slider,joint1,joint2,joint3,2.70E-06,3.036396951,-0.124216485,-0.364403457,0.002701573,-0.801879455,-0.583364404,-0.316860875,0,nan,nan,nan
43,724000000,,slider,joint1,joint2,joint3,2.86E-06,3.02836756,-0.129916575,-0.366936525,0.002855304,-0.80376268,-0.558547062,-0.202024881,0,nan,nan,nan
43,734000000,,slider,joint1,joint2,joint3,3.01E-06,3.020321237,-0.135349476,-0.368347932,0.003007541,-0.8052763,-0.530320233,-0.092074189,0,nan,nan,nan
43,744000000,,slider,joint1,joint2,joint3,3.16E-06,3.012262572,-0.140482904,-0.368687541,0.0031582,-0.806257137,-0.499017434,0.012817375,0,nan,nan,nan
43,754000000,,slider,joint1,joint2,joint3,3.31E-06,3.0041978,-0.14528805,-0.36800662,0.003307166,-0.806540536,-0.464995881,0.112534717,0,nan,nan,nan
43,764000000,,slider,joint1,joint2,joint3,3.45E-06,2.996134793,-0.149739764,-0.366357302,0.003454304,-0.805963424,-0.428628133,0.207013887,0,nan,nan,nan
43,774000000,,slider,joint1,joint2,joint3,3.60E-06,2.988083034,-0.153816673,-0.363792113,0.003599452,-0.804367084,-0.390294394,0.296234705,0,nan,nan,nan
43,784000000,,slider,joint1,joint2,joint3,3.74E-06,2.980053558,-0.157501214,-0.360363573,0.003742429,-0.801599604,-0.350375586,0.380213736,0,nan,nan,nan
43,794000000,,slider,joint1,joint2,joint3,3.88E-06,2.972058871,-0.160779609,-0.356123864,0.003883034,-0.797517977,-0.309247228,0.458997696,0,nan,nan,nan
43,804000000,,slider,joint1,joint2,joint3,4.02E-06,2.964112851,-0.163641779,-0.351124567,0.004021055,-0.791989854,-0.267274159,0.532657365,0,nan,nan,nan
43,814000000,,slider,joint1,joint2,joint3,4.16E-06,2.956230636,-0.166081214,-0.345416445,0.004156263,-0.78489495,-0.22480608,0.601282043,0,nan,nan,nan
43,824000000,,slider,joint1,joint2,joint3,4.29E-06,2.948428494,-0.168094802,-0.339049293,0.004288422,-0.776126125,-0.182173893,0.664974589,0,nan,nan,nan
43,834000000,,slider,joint1,joint2,joint3,4.42E-06,2.940723688,-0.16968262,-0.33207182,0.004417288,-0.765590167,-0.13968678,0.723847055,0,nan,nan,nan
43,844000000,,slider,joint1,joint2,joint3,4.54E-06,2.933134336,-0.170847709,-0.324531586,0.004542614,-0.7532083,-0.097629975,0.778016898,0,nan,nan,nan
43,854000000,,slider,joint1,joint2,joint3,4.66E-06,2.92567926,-0.171595822,-0.316474958,0.004664149,-0.738916454,-0.056263148,0.82760378,0,nan,nan,nan
43,864000000,,slider,joint1,joint2,joint3,4.78E-06,2.918377844,-0.171935162,-0.307947109,0.004781645,-0.722665325,-0.015819357,0.872726918,0,nan,nan,nan
43,874000000,,slider,joint1,joint2,joint3,4.89E-06,2.911249884,-0.171876115,-0.298992033,0.004894857,-0.704420258,0.023495517,0.913502964,0,nan,nan,nan
43,884000000,,slider,joint1,joint2,joint3,5.00E-06,2.904315441,-0.171430974,-0.289652577,0.005003543,-0.684160985,0.061502901,0.950044388,0,nan,nan,nan
43,894000000,,slider,joint1,joint2,joint3,5.11E-06,2.897594704,-0.17061367,-0.279970494,0.00510747,-0.661881237,0.098051278,0.982458314,0,nan,nan,nan
43,904000000,,slider,joint1,joint2,joint3,5.21E-06,2.891107849,-0.169439501,-0.269986499,0.005206415,-0.637588251,0.133015623,1.010845785,0,nan,nan,nan
43,914000000,,slider,joint1,joint2,joint3,5.30E-06,2.884874907,-0.167924877,-0.259740329,0.005300164,-0.611302205,0.166296543,1.03530142,0,nan,nan,nan
43,924000000,,slider,joint1,joint2,joint3,5.39E-06,2.878915641,-0.166087062,-0.249270812,0.005388515,-0.583055582,0.197819189,1.055913403,0,nan,nan,nan
43,934000000,,slider,joint1,joint2,joint3,5.47E-06,2.873249422,-0.163943941,-0.238615931,0.005471279,-0.55289248,0.227531953,1.072763792,0,nan,nan,nan
43,944000000,,slider,joint1,joint2,joint3,5.55E-06,2.867895122,-0.161513795,-0.227812874,0.005548278,-0.520867882,0.255405001,1.085929083,0,nan,nan,nan
43,954000000,,slider,joint1,joint2,joint3,5.62E-06,2.862871006,-0.15881509,-0.216898096,0.005619351,-0.487046897,0.281428646,1.095481007,0,nan,nan,nan
43,964000000,,slider,joint1,joint2,joint3,5.68E-06,2.858194636,-0.155866287,-0.205907353,0.005684347,-0.451503964,0.305611615,1.101487512,0,nan,nan,nan
43,974000000,,slider,joint1,joint2,joint3,5.74E-06,2.853882781,-0.152685666,-0.194875739,0.005743127,-0.41432204,0.327979212,1.104013897,0,nan,nan,nan
43,984000000,,slider,joint1,joint2,joint3,5.80E-06,2.849951339,-0.149291172,-0.183837703,0.005795566,-0.375591778,0.348571405,1.103124058,0,nan,nan,nan
43,994000000,,slider,joint1,joint2,joint3,5.84E-06,2.846415262,-0.14570028,-0.172827056,0.005841546,-0.335410677,0.367440869,1.098881815,0,nan,nan,nan
44,4000000,,slider,joint1,joint2,joint3,5.88E-06,2.843288494,-0.141929875,-0.161876967,0.005880959,-0.293882242,0.384650996,1.091352289,0,nan,nan,nan
44,14000000,,slider,joint1,joint2,joint3,5.91E-06,2.840583915,-0.137996161,-0.151019938,0.005913702,-0.251115126,0.400273894,1.080603296,0,nan,nan,nan
44,24000000,,slider,joint1,joint2,joint3,5.94E-06,2.838313293,-0.133914582,-0.140287772,0.005939677,-0.207222286,0.414388401,1.066706727,0,nan,nan,nan
44,34000000,,slider,joint1,joint2,joint3,5.96E-06,2.836487248,-0.129699764,-0.129711525,0.005958787,-0.162320135,0.427078143,1.049739901,0,nan,nan,nan
44,44000000,,slider,joint1,joint2,joint3,5.97E-06,2.835115221,-0.125365482,-0.119321443,0.005970935,-0.116527721,0.438429633,1.029786851,0,nan,nan,nan
44,54000000,,slider,joint1,joint2,joint3,5.98E-06,2.834205449,-0.120924635,-0.109146889,0.005976021,-0.069965917,0.448530462,1.006939537,0,nan,nan,nan
44,64000000,,slider,joint1,joint2,joint3,5.97E-06,2.833764957,-0.116389252,-0.099216259,0.005973937,-0.022756639,0.457467582,0.981298966,0,nan,nan,nan
44,74000000,,slider,joint1,joint2,joint3,5.96E-06,2.833799547,-0.1117705,-0.089556883,0.00596457,0.024977894,0.465325714,0.952976187,0,nan,nan,nan
44,84000000,,slider,joint1,joint2,joint3,5.95E-06,2.834313802,-0.107078721,-0.080194921,0.005947797,0.073115865,0.472185884,0.922093178,0,nan,nan,nan
44,94000000,,slider,joint1,joint2,joint3,5.92E-06,2.835311091,-0.102323471,-0.071155251,0.005923483,0.121536508,0.47812413,0.888783572,0,nan,nan,nan
44,104000000,,slider,joint1,joint2,joint3,5.89E-06,2.836793583,-0.09751358,-0.062461346,0.005891481,0.170120702,0.483210366,0.853193251,0,nan,nan,nan
44,114000000,,slider,joint1,joint2,joint3,5.85E-06,2.838762268,-0.092657216,-0.054135153,0.005851631,0.218751496,0.487507447,0.815480765,0,nan,nan,nan
44,124000000,,slider,joint1,joint2,joint3,5.80E-06,2.841216982,-0.08776196,-0.04619696,0.00580376,0.267314573,0.491070426,0.775817587,0,nan,nan,nan
44,134000000,,slider,joint1,joint2,joint3,5.75E-06,2.844156433,-0.08283489,-0.038665271,0.005747682,0.315698619,0.493946019,0.734388185,0,nan,nan,nan
44,144000000,,slider,joint1,joint2,joint3,5.68E-06,2.847578233,-0.077882664,-0.031556673,0.005683201,0.363795633,0.496172299,0.691389899,0,nan,nan,nan
44,154000000,,slider,joint1,joint2,joint3,5.61E-06,2.851478935,-0.072911605,-0.02488571,0.005610111,0.41150113,0.497778598,0.647032629,0,nan,nan,nan
44,164000000,,slider,joint1,joint2,joint3,5.53E-06,2.855854065,-0.067927793,-0.018664761,0.0055282,0.458714276,0.498785641,0.601538314,0,nan,nan,nan
44,174000000,,slider,joint1,joint2,joint3,5.44E-06,2.860698163,-0.062937145,-0.012903924,0.00543725,0.505337928,0.499205904,0.555140192,0,nan,nan,nan
44,184000000,,slider,joint1,joint2,joint3,5.34E-06,2.866004817,-0.057945496,-0.007610903,0.005337048,0.551278587,0.499044177,0.508081858,0,nan,nan,nan
44,194000000,,slider,joint1,joint2,joint3,5.23E-06,2.871766699,-0.052958673,-0.002790919,0.005227381,0.596446283,0.498298346,0.46061609,0,nan,nan,nan
44,204000000,,slider,joint1,joint2,joint3,5.11E-06,2.8779756,-0.047982556,0.001553383,0.005108051,0.640754368,0.496960359,0.413003467,0,nan,nan,nan
44,214000000,,slider,joint1,joint2,joint3,4.98E-06,2.884622463,-0.043023135,0.005421995,0.004978872,0.68411926,0.495017364,0.365510762,0,nan,nan,nan
44,224000000,,slider,joint1,joint2,joint3,4.84E-06,2.891697407,-0.038086546,0.008817607,0.004839683,0.726460122,0.492453003,0.318409137,0,nan,nan,nan
44,234000000,,slider,joint1,joint2,joint3,4.69E-06,2.899189761,-0.033179104,0.011745632,0.004690349,0.767698496,0.489248826,0.271972143,0,nan,nan,nan
44,244000000,,slider,joint1,joint2,joint3,4.53E-06,2.907088076,-0.028307313,0.014214223,0.00453077,0.807757914,0.485385789,0.226473539,0,nan,nan,nan
