99,820000000,,slider,joint1,joint2,joint3,-0.08103116206385519,0.030364953736188305,-0.011197245205861073,-0.007529697675923153,-0.2234392091422302,0.07769429706042717,0.019360633452261217,-0.01451573599296968,1.258588420060828,nan,nan,nan
99,830000000,,slider,joint1,joint2,joint3,-0.08323467812062839,0.03111178160908956,-0.01099726088945463,-0.007664041188228943,-0.21784944740245982,0.07234426483419226,0.02039047730420049,-0.012552573831767722,1.2850884378503924,nan,nan,nan
99,840000000,,slider,joint1,joint2,joint3,-0.08538206188177513,0.03180587963525827,-0.01078761645725379,-0.007779173255044292,-0.2122155093255083,0.06712536153493949,0.021314897415559253,-0.010666580033821788,1.3093732653352848,nan,nan,nan
99,850000000,,slider,joint1,joint2,joint3,-0.08747291357111256,0.032448561562092415,-0.010569332205067283,-0.007875866537722764,-0.20654506386880403,0.06203829004117419,0.022139706199005127,-0.008857861320309787,1.3315174207371212,nan,nan,nan
99,860000000,,slider,joint1,joint2,joint3,-0.0895069080748592,0.03304114630485433,-0.010343371335799212,-0.007954893129419993,-0.20084541181913032,0.057083413664014426,0.022870534374752838,-0.007126232208909289,1.351593810816967,nan,nan,nan
99,870000000,,slider,joint1,joint2,joint3,-0.09148379135046289,0.033584954763259844,-0.010110641842535628,-0.008017021796313806,-0.19512350213272903,0.05226079415377805,0.023512819463876372,-0.005471244466808023,1.3696736730238595,nan,nan,nan
99,880000000,,slider,joint1,joint2,joint3,-0.09340337699606971,0.03408130700254208,-0.009871998493773404,-0.008063015504618853,-0.1893859477860714,0.04757022695216134,0.024071796532908238,-0.0038922149631996777,1.385826541975633,nan,nan,nan
99,890000000,,slider,joint1,joint2,joint3,-0.09526554297521699,0.03453151977100877,-0.009628244898326699,-0.008093629217355236,-0.18363904104143322,0.04301127360547606,0.024552491184289142,-0.002388251925067267,1.4001202369904882,nan,nan,nan
99,900000000,,slider,joint1,joint2,joint3,-0.09707022849049853,0.03493690432559404,-0.0093801356278167,-0.008109607944956743,-0.1778887680538423,0.03858329131265976,0.02495971473624442,-0.0009582796030834229,1.4126208674960492,nan,nan,nan
99,910000000,,slider,joint1,joint2,joint3,-0.09881743099932876,0.03529876453690761,-0.009128378375431012,-0.008111685033868277,-0.17214082276643014,0.034285459630846345,0.02529806149615925,0.00039893864007718716,1.4233928532552502,nan,nan,nan
99,920000000,,slider,joint1,joint2,joint3,-0.10050720336451181,0.035618395245766266,-0.0088736361307733,-0.008100580677436575,-0.16640062006091996,0.03011680440813257,0.025571907994022612,0.0016847788018930082,1.4324989564561177,nan,nan,nan
99,930000000,,slider,joint1,joint2,joint3,-0.10213965113207508,0.03589708084408105,-0.008616529352121205,-0.008077000633640807,-0.16067330814588207,0.02607621904492377,0.025785414022221367,0.0029007362476175386,1.4400003230862308,nan,nan,nan
99,940000000,,slider,joint1,joint2,joint3,-0.10371492992874426,0.03613609405416618,-0.008357638119044886,-0.00804163513442635,-0.15496378018167392,0.02216248322103794,0.025942525302312003,0.004048407223137963,1.4459565310006686,nan,nan,nan
99,950000000,,slider,joint1,joint2,joint3,-0.10523324297148652,0.03633669488199942,-0.008097504250172527,-0.007995157971827815,-0.14927668515217393,0.018374279241337044,0.026046977595377083,0.005129471834805097,1.4504256426884443,nan,nan,nan
99,960000000,,slider,joint1,joint2,joint3,-0.1066948386817147,0.036500129721618535,-0.007836633372787283,-0.007938225746421779,-0.14361643800520554,0.014710206174328888,0.02610230206109878,0.006145678452158292,1.4534642606703196,nan,nan,nan
99,970000000,,slider,joint1,joint2,joint3,-0.1081000083970105,0.03662763058960916,-0.007575496932870074,-0.00787147726415327,-0.137987229092061,0.011168791968449329,0.026111831670340285,0.007098829483823094,1.455127583930067,nan,nan,nan
99,980000000,,slider,joint1,joint2,joint3,-0.109449084173562,0.03672041447053598,-0.007314534136129147,-0.007795533068117422,-0.13239303294248775,0.007748503732407536,0.02607870848444697,0.007990768470473655,1.4554694640459456,nan,nan,nan
99,990000000,,slider,joint1,joint2,joint3,-0.11074243667290856,0.03677968275603316,-0.0070541538123993774,-0.007710995092423012,-0.12683761641790653,0.004447756373790115,0.02600589161413935,0.008823368435422287,1.4545424597509033,nan,nan,nan
100,0,,slider,joint1,joint2,joint3,-0.11198047312702589,0.03680662076218599,-0.006794736197591078,-0.00761844642594145,-0.12132454628779331,0.0012649197816905272,0.025896165688124004,0.009598521428681919,1.4523978891312104,nan,nan,nan
100,10000000,,slider,joint1,joint2,joint3,-0.11316363537624988,0.03680239731167667,-0.006536634628998783,-0.007518451174338914,-0.11585719627713548,-0.0018016752624966986,0.025752149669027655,0.010318129197826452,1.449085878676623,nan,nan,nan
100,20000000,,slider,joint1,joint2,joint3,-0.11429239797501727,0.03676816436895969,-0.006280177151328559,-0.007411554409526566,-0.1104387536332056,-0.004753732272498898,0.025576305871083376,0.010984094916875218,1.4446554087054126,nan,nan,nan
100,30000000,,slider,joint1,joint2,joint3,-0.11536726636088672,0.03670505671838242,-0.0060256680321773,-0.007298282196314787,-0.10507222526022439,-0.0075929851765390135,0.02537094904576702,0.011598315903015483,1.4391543548060757,nan,nan,nan
100,40000000,,slider,joint1,joint2,joint3,-0.11638877508277846,0.03661419167682389,-0.005773389186932043,-0.00717914168678746,-0.09976044346885571,-0.01032119521724809,0.02513825542069166,0.012162677250773099,1.4326295251060894,nan,nan,nan
100,50000000,,slider,joint1,joint2,joint3,-0.11735748608483414,0.03649666883377911,-0.005523601514132004,-0.0070546212736140035,-0.09450607138610198,-0.012940148490730606,0.02488027158972029,0.012679046313160608,1.4251266933222912,nan,nan,nan
100,60000000,,slider,joint1,joint2,joint3,-0.11827398704274021,0.03635356981327398,-0.005276546143261562,-0.006925190794204283,-0.08931160806892278,-0.015451653996633575,0.02459892316779,0.013149267960709246,1.4166906275817575,nan,nan,nan
100,70000000,,slider,joint1,joint2,joint3,-0.11913888974977459,0.03618595805307834,-0.005032445597734636,-0.006791301778301673,-0.08417939336176962,-0.017857542085724452,0.024296023139813286,0.013575160550788256,1.407365115204087,nan,nan,nan
100,80000000,,slider,joint1,joint2,joint3,-0.11995282855022103,0.0359948785978208,-0.004791504876431318,-0.006653387732279192,-0.0791116125351926,-0.02015966320454586,0.023973279847099283,0.013958512540904033,1.3971929836602681,nan,nan,nan
100,90000000,,slider,joint1,joint2,joint3,-0.12071645881815321,0.03578135790354153,-0.004553912457683218,-0.006511864454051164,-0.07411030074012187,-0.022359886847100816,0.023632304564651225,0.01430107968389462,1.3862161178473258,nan,nan,nan
100,100000000,,slider,joint1,joint2,joint3,-0.12143045547991119,0.03554640365201145,-0.004319841229961874,-0.006367130373106988,-0.0691773473078639,-0.024460100640340075,0.023274618639102917,0.01460458274413336,1.3744754741636758,nan,nan,nan
100,110000000,,slider,joint1,joint2,joint3,-0.12209551157887935,0.03529100457382839,-0.004089449353782193,-0.006219566910778518,-0.06431449992337389,-0.02646220949844485,0.02290166016507135,0.014870705677661623,1.3620110915817012,nan,nan,nan
100,120000000,,slider,joint1,joint2,joint3,-0.12271233688143142,0.035016130279917235,-0.0038628810595167096,-0.006069538856404044,-0.05952336869589225,-0.028368134792695378,0.02251479018663966,0.01510109422347012,1.3488621000741365,nan,nan,nan
100,130000000,,slider,joint1,joint2,joint3,-0.1232816565231267,0.034722731101474835,-0.003640267385867979,-0.0059173947555466455,-0.05480543014699169,-0.030179813496232485,0.022115298422981065,0.015297354854898255,1.3350667268559848,nan,nan,nan
100,140000000,,slider,joint1,joint2,joint3,-0.12380420969443155,0.03441173793883756,-0.003421726863739316,-0.005763467306937109,-0.05016203113416405,-0.03189919726836846,0.02170440851963001,0.01546105404572496,1.320662300641504,nan,nan,nan
100,150000000,,slider,joint1,joint2,joint3,-0.12428074836539864,0.03408406211996606,-0.0032073661501943462,-0.005608073765214883,-0.045594392723940204,-0.03352825145523228,0.021283282837310975,0.015593717807456118,1.3056852544095139,nan,nan,nan
100,160000000,,slider,joint1,joint2,joint3,-0.12471203604886551,0.033740595269511786,-0.002997280617035969,-0.005451516346997032,-0.041103614026716855,-0.035068953988193007,0.02085302679227833,0.015696831459657334,1.290171126890736,nan,nan,nan
100,170000000,,slider,joint1,joint2,joint3,-0.12509884660183843,0.03338220918952395,-0.002791554898364801,-0.005294082638122255,-0.03669067600202247,-0.03652329417032546,0.020414692769218114,0.01577183959689945,1.2741545632067206,nan,nan,nan
100,180000000,,slider,joint1,joint2,joint3,-0.1254419630648067,0.03300975575296228,-0.0025902634012924253,-0.0051360460002873864,-0.03235644524177508,-0.03789327134396947,0.019969283627151297,0.0158201462216407,1.2576693148133493,nan,nan,nan
100,190000000,,slider,joint1,joint2,joint3,-0.12574217653878836,0.032624066811177244,-0.002393470783702334,-0.00497766597559135,-0.028101677735393526,-0.03918089344193517,0.019517755827239792,0.015843115013165696,1.2407482392223577,nan,nan,nan
100,200000000,,slider,joint1,joint2,joint3,-0.1260002850999479,0.0322259541165284,-0.0022012324027018693,-0.00481918868775022,-0.02392702262065582,-0.04038817542255124,0.019061022205274697,0.015842069708360072,1.223423299506799,nan,nan,nan
100,210000000,,slider,joint1,joint2,joint3,-0.1262170927516457,0.03181620926123685,-0.002013594737169555,-0.004660847238994847,-0.019833025921019955,-0.04151713759813497,0.018599954419886797,0.01581829457147502,1.2057255640136129,nan,nan,nan
100,220000000,,slider,joint1,joint2,joint3,-0.12639340841378433,0.031395603633502134,-0.001830595787454925,-0.004502862101882776,-0.01582013426927679,-0.04256980386581783,0.01813538510402916,0.015773034933397496,1.1876852063980894,nan,nan,nan
100,230000000,,slider,joint1,joint2,joint3,-0.1265300449493089,0.03096488839176459,-0.0016522654550525928,-0.004345441505408054,-0.011888698616525107,-0.04354819985216856,0.017668109747873143,0.015707497783953993,1.1693315061124165,nan,nan,nan
100,240000000,,slider,joint1,joint2,joint3,-0.12662781822769975,0.03052479445793921,-0.0014786259047872008,-0.004188781814968401,-0.008038977923947064,-0.044454350985061813,0.017198888341543594,0.015622852402562582,1.1506928495672386,nan,nan,nan
100,250000000,,slider,joint1,joint2,joint3,-0.1266875462252691,0.030076032530235608,-0.0013096919117288053,-0.004033067905876209,-0.004271142834191223,-0.045290280507079686,0.01672844680463387,0.01552023101524903,1.1317967320461457,nan,nan,nan
100,260000000,,slider,joint1,joint2,joint3,-0.12671004816203713,0.029619293116084577,-0.0011454711948593044,-0.0038784735302010986,-0.0005852793187827568,-0.04605800744518762,0.016257478228681163,0.015400729468102213,1.112669760455843,nan,nan,nan
100,270000000,,slider,joint1,joint2,joint3,-0.12669614367492213,0.029155246585505168,-0.0009859647391898818,-0.003725161676829458,0.0030186077030564815,-0.046759544552124284,0.015786643957816746,0.015265407908340484,1.0933376570541897,nan,nan,nan
100,280000000,,slider,joint1,joint2,joint3,-0.1266466520269358,0.02868454324512726,-0.0008311671078411464,-0.0035732849247054332,0.0065405907784131965,-0.047396896233796774,0.01531657452993878,0.015115291467139438,1.07382526409625,nan,nan,nan
100,290000000,,slider,joint1,joint2,joint3,-0.12656239135202682,0.028207813432940654,-0.0006810667453374109,-0.003422985789265809,0.009980816372699987,-0.04797205647792255,0.014847870500949392,0.014951370938347915,1.0541565495690284,nan,nan,nan
100,300000000,,slider,joint1,joint2,joint3,-0.12644417793516577,0.02772566763362505,-0.0005356462731969103,-0.003274397062117629,0.013339501364490587,-0.04848700679782234,0.014381103171687837,0.014774603449525747,1.0343546139245547,nan,nan,nan
100,310000000,,slider,joint1,joint2,joint3,-0.12629282552721544,0.027238696614316993,-0.0003948827786652842,-0.003127642144081122,0.016616929588214927,-0.048943714204766973,0.01391681523609447,0.01458591312227199,1.0144416978849842,nan,nan,nan
100,320000000,,slider,joint1,joint2,joint3,-0.12610914469408238,0.0267474715803786,-0.00025874809730463966,-0.002982835371686754,0.01981344842948394,-0.04934412922075173,0.013455521366208936,0.014386191720304763,0.9944391912545176,nan,nan,nan
100,330000000,,slider,joint1,joint2,joint3,-0.12589394219959482,0.026252544350754192,-0.00012720908997998492,-0.0028400823372694006,0.0229294654780692,-0.04969018394427488,0.0129977087504103,0.014176299283542412,0.9743676427938781,nan,nan,nan
100,340000000,,slider,joint1,joint2,joint3,-0.1256480204215079,0.025754447552314375,-2.2791464093785407e-07,-0.002699480202807969,0.025965445242710022,-0.04998379017825318,0.012543837596179441,0.013957064748568462,0.9542467710230649,nan,nan,nan
100,350000000,,slider,joint1,joint2,joint3,-0.1253721767999925,0.025253694832493068,0.00012223770681440982,-0.002561118007627705,0.028921905932445178,-0.05022683763048764,0.01209434161031394,0.013729286554865001,0.9340954760207913,nan,nan,nan
100,360000000,,slider,joint1,joint2,joint3,-0.12506720331792187,0.024750781089485585,0.00024023422641228365,-0.00242507697012595,0.0317994163080707,-0.050421192193835396,0.01164962846537669,0.013493733237835377,0.9139318520821931,nan,nan,nan
100,370000000,,slider,joint1,joint2,joint3,-0.1247338860122336,0.024246182719133813,0.00035381201263451345,-0.002291430783635917,0.03459859260772464,-0.05056869431437745,0.011210080262099208,0.013251144009244174,0.8937732012468347,nan,nan,nan
100,380000000,,slider,joint1,joint2,joint3,-0.12437300451560894,0.023740357877610307,0.0004630250976003225,-0.002160245906547509,0.0373200955496049,-0.05067115745209261,0.010776053993295821,0.013002229326205976,0.8736360475945433,nan,nan,nan
100,390000000,,slider,joint1,joint2,joint3,-0.12398533162768142,0.02323374675895984,0.0005679309289341461,-0.0020315818468032987,0.03996462741486948,-0.05073036663956744,0.010347882015857575,0.012747671450190061,0.8535361522601628,nan,nan,nan
100,400000000,,slider,joint1,joint2,joint3,-0.12357163291495846,0.022726771886446784,0.0006685901264518179,-0.0019054914408460633,0.04253292921339417,-0.05074807714306652,0.009925872535822007,0.01248812499728659,0.8334885291319467,nan,nan,nan
100,410000000,,slider,joint1,joint2,joint3,-0.12313266633861625,0.022219838416743798,0.0007650662437850286,-0.0017820211271182274,0.045025777934400026,-0.0507260132279448,0.00951031010944832,0.012224217481061103,0.8135074611255462,nan,nan,nan
100,420000000,,slider,joint1,joint2,joint3,-0.12266918190931012,0.02171333445583734,0.0008574255351332383,-0.0016612112141523028,0.04744398388370435,-0.05066586703033353,0.009101456162656688,0.011956549849758556,0.7936065169656954,nan,nan,nan
100,430000000,,slider,joint1,joint2,joint3,-0.12218192136812515,0.02120763138564108,0.0009457367273393302,-0.0015430961433278156,0.04978838810915651,-0.0505692975364598,0.008699549531106382,0.011685697018961144,0.7737985684588546,nan,nan,nan
100,440000000,,slider,joint1,joint2,joint3,-0.12167161789278078,0.020703084200201616,0.0010300707974773005,-0.0014277047463160386,0.052059859915189965,-0.05043792966953089,0.008304807021470156,0.011412208401203085,0.7540958081268334,nan,nan,nan
100,450000000,,slider,joint1,joint2,joint3,-0.12113899582819394,0.02020003185044139,0.001110500756196231,-0.0013150604972382851,0.05425929446720286,-0.05027335348347073,0.007917423994058245,0.01113660843376691,0.734509767182413,nan,nan,nan
100,460000000,,slider,joint1,joint2,joint3,-0.12058477044050023,0.019698797596376494,0.00118710143699996,-0.0012051817595528647,0.05638761048626852,-0.05007712346293348,0.007537574967179696,0.010859397105540791,0.7150513337696307,nan,nan,nan
100,470000000,,slider,joint1,joint2,joint3,-0.12000964769363127,0.019199689365750672,0.001259949291693374,-0.0010980820276804693,0.05844574803390603,-0.04985075792656401,0.007165414241136633,0.010581050484248754,0.6957307713772392,nan,nan,nan
100,480000000,,slider,joint1,joint2,joint3,-0.1194143240475484,0.018703000118099666,0.0013291221921782892,-0.0009937701633377927,0.06043466638681056,-0.04959573853168419,0.006801076541103714,0.010302021244793437,0.6765577374031757,nan,nan,nan
100,490000000,,slider,joint1,joint2,joint3,-0.11879948627723509,0.018209008213174727,0.0013946992387765533,-0.0008922506265935937,0.06235534200120013,-0.04931350987838181,0.006444677678454455,0.010022739199131589,0.6575413018292029,nan,nan,nan
100,500000000,,slider,joint1,joint2,joint3,-0.11816581131155948,0.017717977782847782,0.0014567605752473511,-0.0007935237016045704,0.06420876656547016,-0.0490054792077327,0.0060963152262155235,0.009743611828691143,0.6386899658662821,nan,nan,nan
100,510000000,,slider,joint1,joint2,joint3,-0.1175139660911265,0.017230159105491083,0.0015153872106505872,-0.0006975857170159472,0.06599594514063947,-0.048673016192684854,0.005756069209067988,0.009465024819207156,0.6200116806365747,nan,nan,nan
100,520000000,,slider,joint1,joint2,joint3,-0.11684460744425254,0.01674578898199286,0.0015706608481460549,-0.0006044292609974633,0.06771789438676991,-0.04831745281554624,0.005424002803274833,0.009187342598796895,0.6015138657220187,nan,nan,nan
100,530000000,,slider,joint1,joint2,joint3,-0.11615838198020666,0.01626509111250307,0.0016226637208687222,-0.000514043390881902,0.06937564087449172,-0.047940083330308816,0.0051001630467744155,0.008910908878728085,0.5832034276703588,nan,nan,nan
100,540000000,,slider,joint1,joint2,joint3,-0.11545592599888146,0.01578827647316494,0.0016714784349094458,-0.0004264138373759607,0.07097021947934037,-0.04754216430271311,0.004784581553887855,0.008636047197483065,0.5650867782631782,nan,nan,nan
100,550000000,,slider,joint1,joint2,joint3,-0.11473786541607162,0.015315543691990285,0.0017171878194810475,-0.0003415232033185944,0.07250267185764772,-0.047124914726161975,0.004477275235205476,0.008363061467595821,0.5471698526601106,nan,nan,nan
100,560000000,,slider,joint1,joint2,joint3,-0.11400481570355689,0.014847079423233822,0.0017598747842795248,-0.00025935115695574495,0.07397404500175823,-0.046689516207389696,0.004178247018386087,0.008092236524983878,0.5294581272791128,nan,nan,nan
100,570000000,,slider,joint1,joint2,joint3,-0.11325738184320855,0.014383058719507957,0.0017996221840395066,-0.00017987461970214724,0.07538538987247789,-0.04623711321741461,0.0038874865676486944,0.007823838680714429,0.5119566374047493,nan,nan,nan
100,580000000,,slider,joint1,joint2,joint3,-0.11249615829435758,0.013923645401098028,0.0018365126902724072,-0.00010306794838221833,0.07673776010675254,-0.04576881340365295,0.0036049710002936802,0.007558116274459334,0.49466999453859606,nan,nan,nan
100,590000000,,slider,joint1,joint2,joint3,-0.11172172897368544,0.013468992421826087,0.0018706286701197783,-2.8903111926048553e-05,0.07803221079823795,-0.045285687958254967,0.0033306655974358473,0.007295300229316133,0.4776024034145633,nan,nan,nan
100,600000000,,slider,joint1,joint2,joint3,-0.11093466724692086,0.013019242230951633,0.0019020520722738965,4.265013749105151e-05,0.07926979734853862,-0.04478877203839493,0.003064524507395347,0.007035604607180099,0.4607576786931231,nan,nan,nan
100,610000000,,slider,joint1,joint2,joint3,-0.11013553593164957,0.012574527130620794,0.0019308643198741038,0.00011162409885923097,0.08045157438661718,-0.04427906523362107,0.002806491439027489,0.006779227164280852,0.4441392612840541,nan,nan,nan
100,620000000,,slider,joint1,joint2,joint3,-0.10932488731056833,0.012134969628410985,0.0019571462102545567,0.00017805296230211098,0.08157859475409251,-0.0437575320760959,0.002556500343635665,0.006526349906000782,0.427750234307793,nan,nan,nan
100,630000000,,slider,joint1,joint2,joint3,-0.10850326315453691,0.011700682784555383,0.0019809778214421314,0.00024197265458258954,0.08265190855408633,-0.043225102589941285,0.002314476083968099,0.006277139640294409,0.4115933386831907,nan,nan,nan
100,640000000,,slider,joint1,joint2,joint3,-0.10767119475480713,0.011271770553504368,0.0020024384252499416,0.0003034206901366687,0.08367256226101917,-0.0426826728749651,0.0020803350883364935,0.006031748528902876,0.39567098829733627,nan,nan,nan
100,650000000,,slider,joint1,joint2,joint3,-0.1068292029638323,0.010848328119472228,0.0020216064068110384,0.0003624360276006655,0.08464159788897833,-0.04213110572069806,0.0018539859881185339,0.005790314635843591,0.37998528477477167,nan,nan,nan
100,660000000,,slider,joint1,joint2,joint3,-0.10597779824408401,0.010430442225711545,0.0020385591903924194,0.0004190589318060489,0.08556005221647837,-0.041571231247942174,0.001635330238631584,0.005552962472004638,0.36453803185895683,nan,nan,nan
100,670000000,,slider,joint1,joint2,joint3,-0.10511748072432664,0.010018191497247031,0.002053373171291284,0.00047333084120282365,0.08642895606489788,-0.04100384757313791,0.0014242627210620876,0.005319803535356091,0.34933074934370434,nan,nan,nan
100,680000000,,slider,joint1,joint2,joint3,-0.10424874026282469,0.009611646756864545,0.002066123653652774,0.0005252942406430705,0.08724933362851249,-0.04042972149284749,0.0012206723252874002,0.005090936846001266,0.3343646866105052,nan,nan,nan
100,690000000,,slider,joint1,joint2,joint3,-0.10337205651698063,0.009210871334170534,0.002076884793983602,0.0005749925395024391,0.08802220185364035,-0.03984958918460901,0.0010244425123253215,0.004866449475164535,0.31964083572770374,nan,nan,nan
100,700000000,,slider,joint1,joint2,joint3,-0.10248789901892401,0.008815921367574475,0.0020857295501643947,0.0006224699550383406,0.08874856986472807,-0.03926415692146633,0.0008354518561774008,0.004646417067556946,0.3051599441417896,nan,nan,nan
100,710000000,,slider,joint1,joint2,joint3,-0.10159672725659513,0.008426846099075291,0.002092729635766233,0.0006677714009475366,0.08942943843510678,-0.03867410179716222,0.0006535745643663146,0.004430904356306227,0.29092252694169785,nan,nan,nan
100,720000000,,slider,joint1,joint2,joint3,-0.1006989907598885,0.00804368816176293,0.002097955479429814,0.0007109423810200965,0.09006579950022717,-0.03808007245902765,0.00047868097658052,0.004219965669943933,0.27692887870583444,nan,nan,nan
100,730000000,,slider,joint1,joint2,joint3,-0.09979512919144201,0.007666483859956941,0.0021014761891073874,0.0007520288878195558,0.09065863571142053,-0.037482689846913976,0.0003106380420323379,0.00401364543063417,0.2631790849541587,nan,nan,nan
100,740000000,,slider,joint1,joint2,joint3,-0.09888557244167911,0.007295263441966071,0.002103359520951642,0.0007910773062969056,0.09120892002793966,-0.036882547934852426,0.00014930977445119092,0.0038119786431072278,0.24967303317261652,nan,nan,nan
100,750000000,,slider,joint1,joint2,joint3,-0.09797074072773188,0.0069300513654066975,0.002103671852613509,0.0008281343222416027,0.09171761534532473,-0.036280214473589124,-5.442315235415496e-06,0.0036149913740607595,0.2364104234351025,nan,nan,nan
100,760000000,,slider,joint1,joint2,joint3,-0.09705104469589075,0.006570866555135169,0.002102478160744603,0.0008632468354692335,0.09218567415843446,-0.03567623173282547,-0.0001537588071560611,0.0034227012208249627,0.22339077867016505,nan,nan,nan
100,770000000,,slider,joint1,joint2,joint3,-0.09612688552724723,0.006217722653754976,0.002099842002491137,0.0008964618776392541,0.0926140382568146,-0.03507111723985122,-0.0002957819836407749,0.003235117769787188,0.21061345447589785,nan,nan,nan
100,780000000,,slider,joint1,joint2,joint3,-0.09519865504621318,0.005870628264792899,0.0020958255007306192,0.0009278265345953329,0.09300363845114062,-0.03446536451441522,-0.00043165546098233865,0.0030522430432650544,0.19807764862348137,nan,nan,nan
100,790000000,,slider,joint1,joint2,joint3,-0.0942667358316171,0.00552958718854768,0.002090489332888801,0.0009573878731137242,0.0933553943286562,-0.03385944379751189,-0.0005615238425795907,0.0028740719351278907,0.1857824101461933,nan,nan,nan
100,800000000,,slider,joint1,joint2,joint3,-0.09333150133009575,0.005194598650710702,0.0020838927230917292,0.0009851928719406544,0.09367021403615819,-0.0332538027730831,-0.0006855323926457588,0.00270059263439194,0.17372664809148824,nan,nan,nan
100,810000000,,slider,joint1,joint2,joint3,-0.09239331597151532,0.004865657523806632,0.002076093437454851,0.001011288357006812,0.09394899408872524,-0.03264886728070647,-0.0008038267308202937,0.0025317870369415824,0.16190913989093147,nan,nan,nan
100,820000000,,slider,joint1,joint2,joint3,-0.09145253528617153,0.004542754541592586,0.0020671477823173134,0.0010357209406830492,0.09419261920300577,-0.03204504201953746,-0.000916552545623027,0.0023676311447660622,0.1503285394320788,nan,nan,nan
100,830000000,,slider,joint1,joint2,joint3,-0.09050950602353186,0.00422587650644779,0.0020571106052242882,0.0010585369649680487,0.09440196215335377,-0.03144271124146532,-0.001023855327665725,0.0022080954528549447,0.13898338476117755,nan,nan,nan
100,840000000,,slider,joint1,joint2,joint3,-0.08956456627229895,0.003915006489938477,0.0020460352984619234,0.0010797824484720664,0.09457788364955427,-0.030842239432996934,-0.0011258801212334774,0.002053145323382931,0.12787210547996053,nan,nan,nan
100,850000000,,slider,joint1,joint2,joint3,-0.08861804558158638,0.003610124026593553,0.0020339738049850453,0.001099503037075067,0.09472123223484111,-0.030243971985380293,-0.0012227712937500183,0.00190274134719318,0.11699302982970075,nan,nan,nan
100,860000000,,slider,joint1,joint2,joint3,-0.08767026508301119,0.003311205301104181,0.002020976626528004,0.00111774395812958,0.09483284420275034,-0.02964823585160512,-0.0013146723230627183,0.0017568396926564075,0.10634439144838581,nan,nan,nan
100,870000000,,slider,joint1,joint2,joint3,-0.08672153761352032,0.003018223328984604,0.00200709283374767,0.0011345499780839319,0.09491354353199023,-0.029055340191002844,-0.0014017256006617212,0.001615392441562967,0.09592433587925178,nan,nan,nan
100,880000000,,slider,joint1,joint2,joint3,-0.08577216783877804,0.0027311481308949226,0.0019923700782582543,0.0011499653633899598,0.09496414183781546,-0.02846557699973389,-0.0014840722514941444,0.001478347912534813,0.08573092674904029,nan,nan,nan
100,890000000,,slider,joint1,joint2,joint3,-0.08482245237695493,0.0024499469007412955,0.001976854606339451,0.0011640338445850773,0.09498543833907967,-0.027879221727641262,-0.0015618519686559189,0.0013456509714668621,0.07576215170356812,nan,nan,nan
100,900000000,,slider,joint1,joint2,joint3,-0.08387267992276652,0.00217458416767613,0.001960591274257517,0.0011767985833968098,0.09497821983986719,-0.027296533880993366,-0.0016352028628423693,0.001217243329611345,0.06601592806794099,nan,nan,nan
100,910000000,,slider,joint1,joint2,joint3,-0.08292313137162297,0.0019050219521652423,0.0019436235649576972,0.0011883021427738782,0.09494326072458636,-0.026717757610347583,-0.0017042613261024735,0.0010930638291748208,0.05649010823404524,nan,nan,nan
100,920000000,,slider,joint1,joint2,joint3,-0.08197407994375715,0.0016412199162694208,0.001925993606083587,0.0011985864596946172,0.09488132296602605,-0.026143122284852254,-0.001769161907748583,0.0009730487163485298,0.047182484854228324,nan,nan,nan
100,930000000,,slider,joint1,joint2,joint3,-0.0810257913082101,0.0013831355082469798,0.001907742189135142,0.0012076928206443682,0.094793156144892,-0.025572843050749437,-0.0018300372042679633,0.0008571319025880153,0.03809079572021845,nan,nan,nan
100,940000000,,slider,joint1,joint2,joint3,-0.08007852370655985,0.0011307241016833558,0.0018889087896640788,0.001215661839641058,0.09467949748059426,-0.025007121376207704,-0.0018870177598754173,0.0007452452135878682,0.02921272848957679,nan,nan,nan
100,950000000,,slider,joint1,joint2,joint3,-0.07913252807628796,0.0008839391292347898,0.0018695315884000863,0.0012225334386855025,0.09454107187213948,-0.024446145580968224,-0.0019402319790153,0.0006373186267176097,0.02054592514425929,nan,nan,nan
100,960000000,,slider,joint1,joint2,joint3,-0.07818804817368542,0.0006427322111797196,0.0018496474931870566,0.0012283468305156475,0.0943785919485145,-0.023890091351678914,-0.0019898060490104,0.0005332804968322322,0.012087986256498956,nan,nan,nan
100,970000000,,slider,joint1,joint2,joint3,-0.07724532069620807,0.0004070532788809089,0.001829292161617424,0.00123314050357326,0.09419275812774461,-0.02333912224207798,-0.0020358638735582697,0.0004330577710267326,0.0038364750316286222,nan,nan,nan
100,980000000,,slider,joint1,joint2,joint3,-0.07630457540419604,0.00017685069335371395,0.0018085000243006633,0.0012369522090400764,0.09398425868433424,-0.022793390159909555,-0.002078527014120264,0.00033657619207659584,-0.004211078794288781,nan,nan,nan
100,990000000,,slider,joint1,joint2,joint3,-0.07536603524187996,-4.792864097247218e-05,0.0017873043086487073,0.0012398189498625811,0.09375376982389202,-0.022253035838367317,-0.002117914641645645,0.00024376049152758858,-0.01205717531991899,nan,nan,nan
101,0,,slider,joint1,joint2,joint3,-0.0744299164576023,-0.00026733916711485506,0.0017657370630841385,0.001241776971640185,0.09350195576489588,-0.021718189294302383,-0.0021541434954183425,0.00015453457206999338,-0.019704340955227155,nan,nan,nan
